05-09-11	361.3371452141443
05-09-12	361.4439708905326
05-09-13	361.5355682361887
05-09-14	361.62044904862074
05-09-15	361.6975991769857
05-09-16	361.7668445013276
05-09-17	361.82866810885827
05-09-18	361.88420277218313
05-09-19	361.93235821713523
05-09-20	361.97515795980456
05-09-21	362.0144064458052
05-09-22	362.05020604421173
05-09-23	362.0829477613944
05-09-24	361.8676361252581
05-09-25	361.67542022339273
05-09-26	361.5076086709748
05-09-27	361.3478094807939
05-09-28	361.211454749604
05-09-29	361.09833057989766
05-09-30	360.9997567580843
05-10-01	360.9086218627018
05-10-02	360.82346629890213
05-10-03	360.7472569224247
05-10-04	360.6811154182795
05-10-05	360.62879201882527
05-10-06	360.5832476487288
05-10-07	360.5403563058085
05-10-08	360.49858682360207
05-10-09	360.46086642213
05-10-10	360.42581620250985
05-10-11	360.3906734104023
05-10-12	359.8494678270171
05-10-13	359.63486339829984
05-10-14	359.5367805935475
05-10-15	359.486011261621
05-10-16	359.461929621236
05-10-17	359.42499051103493
05-10-18	359.4522996790421
05-10-19	359.4865704729667
05-10-20	359.51471015832294
05-10-21	359.5401800502473
05-10-22	359.5728642603177
05-10-23	359.6141468837196
05-10-24	359.4608629657879
05-10-25	359.32894444173814
05-10-26	359.21226275838205
05-10-27	359.1128141176191
05-10-28	359.026488055693
05-10-29	358.9490156426749
05-10-30	358.8722629392868
05-10-31	358.8066885783318
05-11-01	358.7438957993007
05-11-02	357.3385470360146
05-11-03	355.6969853681523
05-11-04	355.92571925689793
05-11-05	356.16541374121465
05-11-06	356.38770152626216
05-11-07	356.60716168892407
05-11-08	356.79531704719903
05-11-09	356.95817602325906
05-11-10	355.79522175630376
05-11-11	354.4254245137524
05-11-12	354.70409757901876
05-11-13	354.97160150809606
05-11-14	353.63920662394673
05-11-15	353.947208472723
05-11-16	354.24010270372185
05-11-17	354.53095512596497
05-11-18	354.8095497016732
05-11-19	355.08370253705
05-11-20	355.3356627127352
05-11-21	355.56759003694475
05-11-22	355.78399832525224
05-11-23	355.8798965548154
05-11-24	355.9783657897257
05-11-25	356.0739985058535
05-11-26	356.16325326217026
05-11-27	356.2583282517701
05-11-28	356.3675357210839
05-11-29	356.0385293743306
05-11-30	355.7310462721966
05-12-01	355.87054386547806
05-12-02	356.00236620613674
05-12-03	356.1295928210851
05-12-04	354.9537691342378
05-12-05	355.12976629683357
05-12-06	355.2989587303001
05-12-07	355.46133536225386
05-12-08	355.61749399267245
05-12-09	355.7664849174396
05-12-10	355.9092263131037
05-12-11	356.0465979069106
05-12-12	356.1779167261414
05-12-13	356.3058873233372
05-12-14	356.4272946622081
05-12-15	356.5415435822913
05-12-16	356.64301482801807
05-12-17	356.73313605359584
05-12-18	356.8101132318287
05-12-19	356.8772524020912
05-12-20	356.9365732733619
05-12-21	356.9895644187804
05-12-22	357.03785567700896
05-12-23	357.0412109881697
05-12-24	355.5954651996334
05-12-25	355.68790228919346
05-12-26	355.78569570373406
05-12-27	355.8831266323524
05-12-28	355.97441625038743
05-12-29	356.061053202807
05-12-30	356.1465995241396
05-12-31	355.64753558858723
06-01-01	354.4492766890563
06-01-02	352.45544443014444
06-01-03	352.695742420315
06-01-04	351.21869696191044
06-01-05	351.5112694366441
06-01-06	349.66279972192604
06-01-07	350.00025113437914
06-01-08	350.3038339353766
06-01-09	350.5725535133921
06-01-10	350.83080249853066
06-01-11	351.0346777367525
06-01-12	351.200236436707
06-01-13	351.3205018013475
06-01-14	351.391172253927
06-01-15	351.5431752483831
06-01-16	350.4712074494023
06-01-17	349.31303239743164
06-01-18	347.517908778777
06-01-19	347.8904880000819
06-01-20	348.25967714279983
06-01-21	348.61401205068324
06-01-22	348.6847591176814
06-01-23	349.0386886990748
06-01-24	349.35961615997854
06-01-25	349.6302196735678
06-01-26	348.6169609145768
06-01-27	346.9401887835626
06-01-28	347.2032221415028
06-01-29	347.43355553621217
06-01-30	347.6544977162152
06-01-31	347.831959650867
06-02-01	347.9946209366319
06-02-02	344.1844870830938
06-02-03	344.4580391480976
06-02-04	339.6394654497382
06-02-05	339.87882133456435
06-02-06	337.13616821984294
06-02-07	337.33183842445163
06-02-08	337.64667156294075
06-02-09	335.97085278882486
06-02-10	336.00584395743505
06-02-11	332.0867907531979
06-02-12	332.20218669008693
06-02-13	332.41125150499835
06-02-14	332.64726616975196
06-02-15	332.8934392041338
06-02-16	332.35729244404854
06-02-17	332.5519450629428
06-02-18	332.69215641729295
06-02-19	332.8943363834694
06-02-20	333.4060155021935
06-02-21	333.61795643811445
06-02-22	333.81883587064186
06-02-23	334.0283711976172
06-02-24	334.2190577835094
06-02-25	334.39083666891736
06-02-26	334.5728357277547
06-02-27	334.7339037585021
06-02-28	334.8683815956783
06-03-01	334.9654207415592
06-03-02	334.9884661789736
06-03-03	334.9523219564718
06-03-04	333.40209150547446
06-03-05	332.25729984493944
06-03-06	331.87657331086166
06-03-07	331.84986336687786
06-03-08	331.80793034388466
06-03-09	331.8131946493028
06-03-10	330.3679793401499
06-03-11	328.52490436808495
06-03-12	328.4880986302626
06-03-13	328.4692517033606
06-03-14	328.4414175934816
06-03-15	328.3957318508079
06-03-16	328.33137646811434
06-03-17	328.2604134796108
06-03-18	328.19577815556454
06-03-19	328.1321440585186
06-03-20	328.04988813592666
06-03-21	327.8383925213713
06-03-22	327.82752673487647
06-03-23	327.84920743949766
06-03-24	327.87557096707155
06-03-25	327.9141956098096
06-03-26	326.6374890803783
06-03-27	324.88335162336887
06-03-28	323.47950421005544
06-03-29	323.4862152399385
06-03-30	322.51791003954827
06-03-31	321.4138828203878
06-04-01	321.3663647937734
06-04-02	321.32896271866014
06-04-03	321.29708041143
06-04-04	319.8898929112708
06-04-05	319.4057624263033
06-04-06	319.3554774118005
06-04-07	319.243421134935
06-04-08	319.0430633593464
06-04-09	318.8513593746944
06-04-10	318.65632464260136
06-04-11	318.4775676267302
06-04-12	318.3046797420397
06-04-13	317.02174113308956
06-04-14	315.6787095157729
06-04-15	315.587802958354
06-04-16	315.50537104927565
06-04-17	315.4559263879687
06-04-18	315.2007461680329
06-04-19	314.7597980971215
06-04-20	314.47494365195644
06-04-21	314.30997512195444
06-04-22	314.43558526697143
06-04-23	314.54476023762714
06-04-24	314.6159298307143
06-04-25	314.7218499946489
06-04-26	313.8487499041281
06-04-27	313.9087545324722
06-04-28	313.3734080998191
06-04-29	313.55129636271215
06-04-30	313.7164116271464
06-05-01	313.9030698296429
06-05-02	314.1203217862054
06-05-03	314.3415077333035
06-05-04	313.27295635253654
06-05-05	313.48197956366835
06-05-06	312.4345895708763
06-05-07	311.60306544176797
06-05-08	310.43332717110485
06-05-09	309.4832721787237
06-05-10	309.4869456254056
06-05-11	309.5355059450188
06-05-12	309.11218020603417
06-05-13	309.2918076023427
06-05-14	309.32615625231466
06-05-15	308.4020378174519
06-05-16	308.6640711644238
06-05-17	309.0012648596327
06-05-18	309.3773009049101
06-05-19	309.7939353550414
06-05-20	310.2328793500704
06-05-21	310.69966778622245
06-05-22	311.1773310049697
06-05-23	311.74317645410565
06-05-24	312.3047278627765
06-05-25	312.87562580125825
06-05-26	313.4590113081569
06-05-27	314.0519407367995
06-05-28	314.6505487717826
06-05-29	315.2489268023765
06-05-30	315.8594670518844
06-05-31	316.48118049976864
06-06-01	317.11395738395237
06-06-02	317.7509605479258
06-06-03	318.393125321339
06-06-04	319.0398193507802
06-06-05	318.6676613329026
06-06-06	318.6397496751109
06-06-07	319.2855085129428
06-06-08	319.93787513865334
06-06-09	320.5950865134889
06-06-10	321.2590183749769
06-06-11	321.6932971261319
06-06-12	322.34783748735674
06-06-13	323.00076973103427
06-06-14	323.65810856504527
06-06-15	324.3184892723885
06-06-16	324.980290779466
06-06-17	325.6444546959373
06-06-18	326.3138234511534
06-06-19	326.9858313631203
06-06-20	327.66550099159315
06-06-21	328.3447677402116
06-06-22	329.026014792074
06-06-23	329.7634376010201
06-06-24	330.50424577688597
06-06-25	331.24894997475883
06-06-26	331.9961114313284
06-06-27	332.7464788194323
06-06-28	333.49562702825256
06-06-29	334.2502179160367
06-06-30	335.0075597861825
06-07-01	335.7661650144285
06-07-02	336.52929811369
06-07-03	337.2964915173836
06-07-04	338.0660000920513
06-07-05	338.8368123841461
06-07-06	339.60249471014725
06-07-07	340.36500590497093
06-07-08	341.12686803952704
06-07-09	341.8940221282887
06-07-10	342.66729773578453
06-07-11	343.4446573902292
06-07-12	344.23060591780956
06-07-13	345.02496969536537
06-07-14	345.56614580227495
06-07-15	345.9805303331908
06-07-16	346.7920833139631
06-07-17	347.60910624601524
06-07-18	348.43164856796835
06-07-19	349.2575932397499
06-07-20	350.08668909076135
06-07-21	350.91922704250584
06-07-22	351.75440410374904
06-07-23	352.5836721128652
06-07-24	353.29900422558615
06-07-25	354.0270926148495
06-07-26	354.75770582021073
06-07-27	355.4905761977568
06-07-28	356.2259953343813
06-07-29	356.96510827845293
06-07-30	357.6449285934924
06-07-31	358.24573267237986
06-08-01	358.7826996156449
06-08-02	359.2619777140989
06-08-03	359.69049252812584
06-08-04	360.07298401571364
06-08-05	360.4128038338539
06-08-06	360.71350881075625
06-08-07	360.98000950398136
06-08-08	361.2169763555922
06-08-09	361.4265217547203
06-08-10	361.61433794238417
06-08-11	361.78138340455604
06-08-12	361.9423842116709
06-08-13	362.084467367071
06-08-14	362.21567818495885
06-08-15	362.1901017612612
06-08-16	362.31278200265774
06-08-17	362.4228720394633
06-08-18	362.5217874836697
06-08-19	362.6170931950524
06-08-20	362.6999017587728
06-08-21	362.7746210643976
06-08-22	362.8421640774414
06-08-23	362.9033415803464
06-08-24	362.71331311378424
06-08-25	362.5412595013127
06-08-26	362.3851278425184
06-08-27	362.2434041201881
06-08-28	362.11505335047667
06-08-29	361.99885642837563
06-08-30	361.89220694968066
06-08-31	361.79401195645966
06-09-01	361.7042212736927
06-09-02	361.62187520261983
06-09-03	361.5445879664176
06-09-04	361.47269531376844
06-09-05	361.4061917647632
06-09-06	361.34199449620405
06-09-07	361.27828317039405
06-09-08	361.2183775796562
06-09-09	361.16245522575656
06-09-10	361.11222429027913
06-09-11	361.0750992838816
06-09-12	361.039384882382
06-09-13	361.00739849007203
06-09-14	360.97498473856746
06-09-15	360.9434243143059
06-09-16	360.91292346228994
06-09-17	360.8827296724577
06-09-18	360.85248521192517
06-09-19	360.82284890593513
06-09-20	360.7937814323046
06-09-21	360.76489517717147
06-09-22	360.73584483693
06-09-23	360.7063226790378
06-09-24	360.5431340593892
06-09-25	360.39724723162885
06-09-26	360.29852470474225
06-09-27	360.2139528128947
06-09-28	360.1488840165696
06-09-29	360.0888225748928
06-09-30	360.04900606426645
06-10-01	360.02402329550006
06-10-02	359.9805515701341
06-10-03	359.93742405141046
06-10-04	359.8980812563822
06-10-05	359.8068362104913
06-10-06	359.7609429938646
06-10-07	359.7082963047626
06-10-08	359.68941727034104
06-10-09	359.67125882209706
06-10-10	359.6575632134863
06-10-11	359.6542187776051
06-10-12	359.6463428445326
06-10-13	359.6299546037388
06-10-14	359.61367204649594
06-10-15	359.57921514012116
06-10-16	359.5346784193568
06-10-17	359.4757141228382
06-10-18	359.50667175963747
06-10-19	359.5427398090674
06-10-20	359.5682365394391
06-10-21	359.58433066858566
06-10-22	359.5907700765736
06-10-23	359.587973283359
06-10-24	359.3256031207774
06-10-25	359.0819140214845
06-10-26	358.8551062661847
06-10-27	356.41645703790516
06-10-28	354.8408980879325
06-10-29	351.3014634711393
06-10-30	351.14115295919504
06-10-31	350.9510467257134
06-11-01	351.012228109771
06-11-02	349.01608921936474
06-11-03	344.46326678644635
06-11-04	342.44227900791543
06-11-05	342.6977736537622
06-11-06	343.05328484996267
06-11-07	343.27738132891045
06-11-08	343.49405273590907
06-11-09	340.3678924240775
06-11-10	338.26351690865727
06-11-11	338.8782922385631
06-11-12	339.4731495857227
06-11-13	340.07095323548214
06-11-14	340.6749617451241
06-11-15	341.26550984420743
06-11-16	341.8434507497167
06-11-17	342.39645064346115
06-11-18	342.91903078672516
06-11-19	343.43713355167296
06-11-20	343.8948053747639
06-11-21	344.3018764033246
06-11-22	344.71170230940277
06-11-23	345.02146570933337
06-11-24	345.3028235446785
06-11-25	345.5812715868232
06-11-26	345.85520526466024
06-11-27	346.11703599101025
06-11-28	346.43333197744266
06-11-29	346.73708806233384
06-11-30	346.200140925123
06-12-01	346.23320613364444
06-12-02	346.514885909186
06-12-03	346.7976036940057
06-12-04	347.0982845836661
06-12-05	347.4094601074264
06-12-06	347.7081272037392
06-12-07	347.99003076057926
06-12-08	348.2658028415301
06-12-09	348.54314952730516
06-12-10	348.8191482120588
06-12-11	349.0978987339436
06-12-12	349.3667307181347
06-12-13	349.61306560656993
06-12-14	349.86048653291846
06-12-15	350.09390380481955
06-12-16	350.32391287021755
06-12-17	350.54562932099145
06-12-18	350.76800684680865
06-12-19	350.9849316639621
06-12-20	351.1927984089017
06-12-21	351.3927648572952
06-12-22	351.58857405878916
06-12-23	351.7845677207523
06-12-24	351.98178173381416
06-12-25	352.1737667640441
06-12-26	352.3577706563281
06-12-27	352.5301317374028
06-12-28	352.6976266612935
06-12-29	352.85455823645884
06-12-30	353.0079801237621
06-12-31	353.1530260387497
07-01-01	353.29141910024634
07-01-02	353.4280538959697
07-01-03	351.4538261888881
07-01-04	351.2279374139691
07-01-05	351.4342959253615
07-01-06	351.6416337008576
07-01-07	351.8505092205517
07-01-08	352.054504528119
07-01-09	352.24534783195844
07-01-10	352.4338780187117
07-01-11	352.61667913374714
07-01-12	352.79304863020286
07-01-13	352.967251406908
07-01-14	353.13323643048403
07-01-15	353.29145269039867
07-01-16	353.4458694450392
07-01-17	353.5933876138308
07-01-18	353.7365405693441
07-01-19	353.87720721799735
07-01-20	354.0134148592443
07-01-21	354.1470470754387
07-01-22	354.28100000521647
07-01-23	354.41127226073075
07-01-24	354.54031400935344
07-01-25	354.5281780847181
07-01-26	354.6607715454735
07-01-27	354.7873790373348
07-01-28	354.90465312879275
07-01-29	355.01110198561287
07-01-30	355.10469007190306
07-01-31	354.48699688507344
07-02-01	354.58856144349096
07-02-02	354.6876865540219
07-02-03	354.78942313807465
07-02-04	352.0812893653097
07-02-05	352.2585482321815
07-02-06	352.40960464270165
07-02-07	352.5439683343034
07-02-08	352.6404250591569
07-02-09	352.7578310287764
07-02-10	352.86669610986854
07-02-11	352.97651298698804
07-02-12	353.08291706416156
07-02-13	353.19121372166654
07-02-14	353.28774490508994
07-02-15	353.3754446980946
07-02-16	353.45253301977857
07-02-17	353.5253916397728
07-02-18	353.5941401371004
07-02-19	353.6557074451475
07-02-20	353.7265260328434
07-02-21	353.8253088072103
07-02-22	353.92230616503844
07-02-23	354.0077019185453
07-02-24	354.0861543916066
07-02-25	354.15813766572035
07-02-26	354.20060074904745
07-02-27	353.12122536161803
07-02-28	352.2166447441697
07-03-01	350.9250195812209
07-03-02	351.0720611646595
07-03-03	351.2091295353271
07-03-04	351.33221548781756
07-03-05	351.4385236922271
07-03-06	351.53502538499913
07-03-07	351.5204603662026
07-03-08	350.97381233890917
07-03-09	349.9951010616743
07-03-10	350.0587941907416
07-03-11	350.13979945594616
07-03-12	349.54437116861476
07-03-13	349.25756910828846
07-03-14	349.3923922952719
07-03-15	349.51311190795866
07-03-16	349.61920737057557
07-03-17	349.7132624455499
07-03-18	349.7972418673581
07-03-19	349.88514462827715
07-03-20	349.9739290926094
07-03-21	350.07761574191375
07-03-22	350.6095136696608
07-03-23	351.13781090850216
07-03-24	351.6515391552694
07-03-25	349.81941635819425
07-03-26	349.9872669858697
07-03-27	350.32833357045513
07-03-28	350.6716991919944
07-03-29	351.04494411513434
07-03-30	349.79285121983304
07-03-31	348.343146202527
07-04-01	348.83081748084584
07-04-02	349.32917843013877
07-04-03	348.5959513034686
07-04-04	348.12456000097
07-04-05	347.2176575201332
07-04-06	347.6798169090286
07-04-07	348.1248864953351
07-04-08	348.5486539850181
07-04-09	348.91148782539574
07-04-10	349.096324577273
07-04-11	349.17864789513857
07-04-12	349.0306272055155
07-04-13	348.66723771722803
07-04-14	347.9816252122316
07-04-15	347.1339715592957
07-04-16	346.19783760663194
07-04-17	345.1582405038095
07-04-18	343.8331746905369
07-04-19	342.50517862198774
07-04-20	340.8716971506371
07-04-21	339.4150047927335
07-04-22	337.9979167945932
07-04-23	336.8379099032407
07-04-24	335.8425074300378
07-04-25	334.9048085692253
07-04-26	332.9019482282315
07-04-27	331.5958831013323
07-04-28	329.64220607342793
07-04-29	328.92878955266906
07-04-30	328.29412429448263
07-05-01	326.38156953335675
07-05-02	324.7577026504559
07-05-03	324.3682178276457
07-05-04	323.99421376774774
07-05-05	323.6656414497572
07-05-06	323.3358977908343
07-05-07	322.99653525646977
07-05-08	322.68582667039277
07-05-09	322.3955769420296
07-05-10	322.1394758741968
07-05-11	321.90726346561917
07-05-12	321.6412554339218
07-05-13	321.3735021728655
07-05-14	320.9647202943336
07-05-15	320.5209841496364
07-05-16	320.1855831260868
07-05-17	319.95416469870185
07-05-18	319.7992776220465
07-05-19	319.6749958138004
07-05-20	319.5626639932038
07-05-21	319.4244087473525
07-05-22	319.23094300113803
07-05-23	319.36953490620857
07-05-24	319.54733978959314
07-05-25	319.7777932250226
07-05-26	320.02767370667067
07-05-27	320.2971141568096
07-05-28	320.56736885587225
07-05-29	320.8675109752481
07-05-30	321.3498785688069
07-05-31	320.4183299878676
07-06-01	319.71795823886384
07-06-02	320.0808516224623
07-06-03	320.47845256791777
07-06-04	320.8222562452911
07-06-05	321.1762602335257
07-06-06	321.53430727955026
07-06-07	321.87334348426265
07-06-08	322.30011031540494
07-06-09	322.7662901507362
07-06-10	323.27592375213686
07-06-11	322.65450773734983
07-06-12	322.2984497665479
07-06-13	322.8962396763263
